   444	0.60780	0.00137	 24610	0.60507	0.00003	-0.46553	-0.02518	 0.55744	-8.18768	 181.36502	 9.81141
   445	0.60917	0.00137	 24749	0.60917	0.00003	-0.46172	-0.05869	 1.30124	-8.12038	 180.78716	 22.98016
   446	0.61054	0.00137	 24749	0.60917	0.00003	-0.46172	-0.05869	 1.30124	-8.12038	 180.78716	 22.98016
   447	0.61191	0.00137	 24749	0.60917	0.00003	-0.46172	-0.05869	 1.30124	-8.12038	 180.78716	 22.98016
   448	0.61328	0.00137	 24888	0.61328	0.00003	-0.45485	-0.09181	 2.04167	-7.99876	 179.72523	 36.27575
   449	0.61465	0.00137	 24888	0.61328	0.00003	-0.45485	-0.09181	 2.04167	-7.99876	 179.72523	 36.27575
   450	0.61602	0.00137	 24888	0.61328	0.00003	-0.45485	-0.09181	 2.04167	-7.99876	 179.72523	 36.27575
   451	0.61739	0.00137	 25028	0.61739	0.00003	-0.44495	-0.12431	 2.77669	-7.82216	 178.14243	 49.76990
   452	0.61875	0.00137	 25028	0.61739	0.00003	-0.44495	-0.12431	 2.77669	-7.82216	 178.14243	 49.76990
   453	0.62012	0.00137	 25028	0.61739	0.00003	-0.44495	-0.12431	 2.77669	-7.82216	 178.14243	 49.76990
   454	0.62149	0.00137	 25169	0.62149	0.00003	-0.43205	-0.15598	 3.50404	-7.58961	 175.98406	 63.53289
   455	0.62286	0.00137	 25169	0.62149	0.00003	-0.43205	-0.15598	 3.50404	-7.58961	 175.98406	 63.53289
   456	0.62423	0.00137	 25169	0.62149	0.00003	-0.43205	-0.15598	 3.50404	-7.58961	 175.98406	 63.53289
   457	0.62560	0.00137	 25310	0.62560	0.00003	-0.41619	-0.18657	 4.22122	-7.29988	 173.17578	 77.63261
   458	0.62697	0.00137	 25310	0.62560	0.00003	-0.41619	-0.18657	 4.22122	-7.29988	 173.17578	 77.63261
   459	0.62834	0.00137	 25310	0.62560	0.00003	-0.41619	-0.18657	 4.22122	-7.29988	 173.17578	 77.63261
   460	0.62971	0.00137	 25453	0.62971	0.00003	-0.39740	-0.21586	 4.92537	-6.95144	 169.62134	 92.13295
   461	0.63107	0.00137	 25453	0.62971	0.00003	-0.39740	-0.21586	 4.92537	-6.95144	 169.62134	 92.13295
   462	0.63244	0.00137	 25453	0.62971	0.00003	-0.39740	-0.21586	 4.92537	-6.95144	 169.62134	 92.13295
   463	0.63381	0.00137	 25597	0.63381	0.00003	-0.37576	-0.24359	 5.61318	-6.54254	 165.19974	 107.09154
   464	0.63518	0.00137	 25597	0.63381	0.00003	-0.37576	-0.24359	 5.61318	-6.54254	 165.19974	 107.09154
   465	0.63655	0.00137	 25597	0.63381	0.00003	-0.37576	-0.24359	 5.61318	-6.54254	 165.19974	 107.09154
   466	0.63792	0.00137	 25742	0.63792	0.00003	-0.35132	-0.26951	 6.28081	-6.07118	 159.76190	 122.55637
   467	0.63929	0.00137	 25742	0.63792	0.00003	-0.35132	-0.26951	 6.28081	-6.07118	 159.76190	 122.55637
   468	0.64066	0.00137	 25742	0.63792	0.00003	-0.35132	-0.26951	 6.28081	-6.07118	 159.76190	 122.55637
   469	0.64203	0.00137	 25889	0.64203	0.00003	-0.32420	-0.29336	 6.92371	-5.53521	 153.12670	 138.56099
   470	0.64339	0.00137	 25889	0.64203	0.00003	-0.32420	-0.29336	 6.92371	-5.53521	 153.12670	 138.56099
   471	0.64476	0.00137	 25889	0.64203	0.00003	-0.32420	-0.29336	 6.92371	-5.53521	 153.12670	 138.56099
   472	0.64613	0.00137	 26038	0.64613	0.00003	-0.29450	-0.31488	 7.53653	-4.93239	 145.07694	 155.11784
   473	0.64750	0.00137	 26038	0.64613	0.00003	-0.29450	-0.31488	 7.53653	-4.93239	 145.07694	 155.11784
   474	0.64887	0.00137	 26038	0.64613	0.00003	-0.29450	-0.31488	 7.53653	-4.93239	 145.07694	 155.11784
   475	0.65024	0.00137	 26189	0.65024	0.00003	-0.26235	-0.33378	 8.11296	-4.26047	 135.35516	 172.20894
   476	0.65161	0.00137	 26189	0.65024	0.00003	-0.26235	-0.33378	 8.11296	-4.26047	 135.35516	 172.20894
   477	0.65298	0.00137	 26189	0.65024	0.00003	-0.26235	-0.33378	 8.11296	-4.26047	 135.35516	 172.20894
   478	0.65435	0.00137	 26343	0.65435	0.00003	-0.22792	-0.34978	 8.64552	-3.51737	 123.66024	 189.77337
   479	0.65572	0.00137	 26343	0.65435	0.00003	-0.22792	-0.34978	 8.64552	-3.51737	 123.66024	 189.77337
   480	0.65708	0.00137	 26343	0.65435	0.00003	-0.22792	-0.34978	 8.64552	-3.51737	 123.66024	 189.77337
   481	0.65845	0.00137	 26499	0.65845	0.00003	-0.19141	-0.36257	 9.12542	-2.70136	 109.64559	 207.69067
   482	0.65982	0.00137	 26499	0.65845	0.00003	-0.19141	-0.36257	 9.12542	-2.70136	 109.64559	 207.69067
   483	0.66119	0.00137	 26499	0.65845	0.00003	-0.19141	-0.36257	 9.12542	-2.70136	 109.64559	 207.69067
   484	0.66256	0.00137	 26658	0.66256	0.00003	-0.15306	-0.37186	 9.54234	-1.81138	 92.92055	 225.75925
   485	0.66393	0.00137	 26658	0.66256	0.00003	-0.15306	-0.37186	 9.54234	-1.81138	 92.92055	 225.75925
   486	0.66530	0.00137	 26658	0.66256	0.00003	-0.15306	-0.37186	 9.54234	-1.81138	 92.92055	 225.75925
   487	0.66667	0.00137	 26821	0.66667	0.00003	-0.11314	-0.37735	 9.88428	-0.84740	 73.05750	 243.66929
   488	0.66804	0.00137	 26821	0.66667	0.00003	-0.11314	-0.37735	 9.88428	-0.84740	 73.05750	 243.66929
   489	0.66940	0.00137	 26821	0.66667	0.00003	-0.11314	-0.37735	 9.88428	-0.84740	 73.05750	 243.66929
   490	0.67077	0.00137	 26987	0.67077	0.00002	-0.07199	-0.37872	 10.13745	 0.18905	 49.60800	 260.97004
   491	0.67214	0.00137	 26987	0.67077	0.00002	-0.07199	-0.37872	 10.13745	 0.18905	 49.60800	 260.97004
   492	0.67351	0.00137	 26987	0.67077	0.00002	-0.07199	-0.37872	 10.13745	 0.18905	 49.60800	 260.97004
   493	0.67488	0.00137	 27157	0.67488	0.00002	-0.03002	-0.37570	 10.28620	 1.29426	 22.13282	 277.03301
   494	0.67625	0.00137	 27157	0.67488	0.00002	-0.03002	-0.37570	 10.28620	 1.29426	 22.13282	 277.03301
   495	0.67762	0.00137	 27157	0.67488	0.00002	-0.03002	-0.37570	 10.28620	 1.29426	 22.13282	 277.03301
   496	0.67899	0.00137	 27331	0.67899	0.00002	 0.01233	-0.36801	 10.31319	 2.46149	-9.74857	 291.01432
   497	0.68036	0.00137	 27331	0.67899	0.00002	 0.01233	-0.36801	 10.31319	 2.46149	-9.74857	 291.01432
   498	0.68172	0.00137	 27331	0.67899	0.00002	 0.01233	-0.36801	 10.31319	 2.46149	-9.74857	 291.01432
   499	0.68309	0.00137	 27509	0.68309	0.00002	 0.05450	-0.35541	 10.19975	 3.68004	-46.28271	 301.82399
   500	0.68446	0.00137	 27509	0.68309	0.00002	 0.05450	-0.35541	 10.19975	 3.68004	-46.28271	 301.82399
   501	0.68583	0.00137	 27509	0.68309	0.00002	 0.05450	-0.35541	 10.19975	 3.68004	-46.28271	 301.82399
   502	0.68720	0.00137	 27691	0.68720	0.00002	 0.09589	-0.33773	 9.92667	 4.93420	-87.47661	 308.11500
   503	0.68857	0.00137	 27691	0.68720	0.00002	 0.09589	-0.33773	 9.92667	 4.93420	-87.47661	 308.11500
   504	0.68994	0.00137	 27691	0.68720	0.00002	 0.09589	-0.33773	 9.92667	 4.93420	-87.47661	 308.11500
   505	0.69131	0.00137	 27877	0.69131	0.00002	 0.13579	-0.31487	 9.47541	 6.20225	-132.96262	 308.31122
   506	0.69268	0.00137	 27877	0.69131	0.00002	 0.13579	-0.31487	 9.47541	 6.20225	-132.96262	 308.31122
   507	0.69405	0.00137	 27877	0.69131	0.00002	 0.13579	-0.31487	 9.47541	 6.20225	-132.96262	 308.31122
   508	0.69541	0.00137	 28068	0.69541	0.00002	 0.17345	-0.28681	 8.82996	 7.45568	-181.84519	 300.69877
   509	0.69678	0.00137	 28068	0.69541	0.00002	 0.17345	-0.28681	 8.82996	 7.45568	-181.84519	 300.69877
   510	0.69815	0.00137	 28068	0.69541	0.00002	 0.17345	-0.28681	 8.82996	 7.45568	-181.84519	 300.69877
   511	0.69952	0.00137	 28263	0.69952	0.00002	 0.20803	-0.25370	 7.97935	 8.65893	-232.55894	 283.60531
   512	0.70089	0.00137	 28263	0.69952	0.00002	 0.20803	-0.25370	 7.97935	 8.65893	-232.55894	 283.60531
   513	0.70226	0.00137	 28263	0.69952	0.00002	 0.20803	-0.25370	 7.97935	 8.65893	-232.55894	 283.60531
   514	0.70363	0.00137	 28462	0.70363	0.00002	 0.23870	-0.21582	 6.92055	 9.77011	-282.78898	 255.67805
   515	0.70500	0.00137	 28462	0.70363	0.00002	 0.23870	-0.21582	 6.92055	 9.77011	-282.78898	 255.67805
   516	0.70637	0.00137	 28462	0.70363	0.00002	 0.23870	-0.21582	 6.92055	 9.77011	-282.78898	 255.67805
   517	0.70773	0.00137	 28665	0.70773	0.00002	 0.26460	-0.17364	 5.66152	 10.74305	-329.52111	 216.24078
   518	0.70910	0.00137	 28665	0.70773	0.00002	 0.26460	-0.17364	 5.66152	 10.74305	-329.52111	 216.24078
   519	0.71047	0.00137	 28665	0.70773	0.00002	 0.26460	-0.17364	 5.66152	 10.74305	-329.52111	 216.24078
   520	0.71184	0.00137	 28871	0.71184	0.00002	 0.28496	-0.12783	 4.22365	 11.53083	-369.28480	 165.66060
   521	0.71321	0.00137	 28871	0.71184	0.00002	 0.28496	-0.12783	 4.22365	 11.53083	-369.28480	 165.66060
   522	0.71458	0.00137	 28871	0.71184	0.00002	 0.28496	-0.12783	 4.22365	 11.53083	-369.28480	 165.66060
   523	0.71595	0.00137	 29079	0.71595	0.00002	 0.29910	-0.07924	 2.64278	 12.09064	-398.60782	 105.60646
   524	0.71732	0.00137	 29079	0.71595	0.00002	 0.29910	-0.07924	 2.64278	 12.09064	-398.60782	 105.60646
   525	0.71869	0.00137	 29079	0.71595	0.00002	 0.29910	-0.07924	 2.64278	 12.09064	-398.60782	 105.60646
   526	0.72005	0.00137	 29289	0.72005	0.00002	 0.30653	-0.02888	 0.96800	 12.38929	-414.61784	 39.06533
   527	0.72142	0.00137	 29289	0.72005	0.00002	 0.30653	-0.02888	 0.96800	 12.38929	-414.61784	 39.06533
   528	0.72279	0.00137	 29289	0.72005	0.00002	 0.30653	-0.02888	 0.96800	 12.38929	-414.61784	 39.06533
   529	0.72416	0.00137	 29499	0.72416	0.00002	 0.30700	 0.02213	-0.74208	 12.40807	-415.63337	-29.96664
   530	0.72553	0.00137	 29499	0.72416	0.00002	 0.30700	 0.02213	-0.74208	 12.40807	-415.63337	-29.96664
   531	0.72690	0.00137	 29499	0.72416	0.00002	 0.30700	 0.02213	-0.74208	 12.40807	-415.63337	-29.96664
   532	0.72827	0.00137	 29709	0.72827	0.00002	 0.30047	 0.07265	-2.42509	 12.14579	-401.54529	-97.08347
   533	0.72964	0.00137	 29709	0.72827	0.00002	 0.30047	 0.07265	-2.42509	 12.14579	-401.54529	-97.08347
   534	0.73101	0.00137	 29709	0.72827	0.00002	 0.30047	 0.07265	-2.42509	 12.14579	-401.54529	-97.08347
   535	0.73238	0.00137	 29917	0.73238	0.00002	 0.28720	 0.12153	-4.02155	 11.61892	-373.84218	-158.19564
   536	0.73374	0.00137	 29917	0.73238	0.00002	 0.28720	 0.12153	-4.02155	 11.61892	-373.84218	-158.19564
   537	0.73511	0.00137	 29917	0.73238	0.00002	 0.28720	 0.12153	-4.02155	 11.61892	-373.84218	-158.19564
   538	0.73648	0.00137	 30123	0.73648	0.00002	 0.26763	 0.16776	-5.48083	 10.85899	-335.27003	-210.15791
   539	0.73785	0.00137	 30123	0.73648	0.00002	 0.26763	 0.16776	-5.48083	 10.85899	-335.27003	-210.15791
   540	0.73922	0.00137	 30123	0.73648	0.00002	 0.26763	 0.16776	-5.48083	 10.85899	-335.27003	-210.15791
   541	0.74059	0.00137	 30326	0.74059	0.00002	 0.24242	 0.21046	-6.76522	 9.90783	-289.25755	-251.12139
   542	0.74196	0.00137	 30326	0.74059	0.00002	 0.24242	 0.21046	-6.76522	 9.90783	-289.25755	-251.12139
   543	0.74333	0.00137	 30326	0.74059	0.00002	 0.24242	 0.21046	-6.76522	 9.90783	-289.25755	-251.12139
   544	0.74470	0.00137	 30526	0.74470	0.00002	 0.21234	 0.24894	-7.85139	 8.81213	-239.30538	-280.55749
   545	0.74606	0.00137	 30526	0.74470	0.00002	 0.21234	 0.24894	-7.85139	 8.81213	-239.30538	-280.55749
   546	0.74743	0.00137	 30526	0.74470	0.00002	 0.21234	 0.24894	-7.85139	 8.81213	-239.30538	-280.55749
   547	0.74880	0.00137	 30722	0.74880	0.00002	 0.17822	 0.28271	-8.72973	 7.61839	-188.50625	-299.02410
   548	0.75017	0.00137	 30722	0.74880	0.00002	 0.17822	 0.28271	-8.72973	 7.61839	-188.50625	-299.02410
   549	0.75154	0.00137	 30722	0.74880	0.00002	 0.17822	 0.28271	-8.72973	 7.61839	-188.50625	-299.02410
   550	0.75291	0.00137	 30913	0.75291	0.00002	 0.14092	 0.31144	-9.40197	 6.36922	-139.27385	-307.80563
   551	0.75428	0.00137	 30913	0.75291	0.00002	 0.14092	 0.31144	-9.40197	 6.36922	-139.27385	-307.80563
   552	0.75565	0.00137	 30913	0.75291	0.00002	 0.14092	 0.31144	-9.40197	 6.36922	-139.27385	-307.80563
   553	0.75702	0.00137	 31100	0.75702	0.00002	 0.10126	 0.33499	-9.87819	 5.10107	-93.27016	-308.54961
   554	0.75838	0.00137	 31100	0.75702	0.00002	 0.10126	 0.33499	-9.87819	 5.10107	-93.27016	-308.54961
   555	0.75975	0.00137	 31100	0.75702	0.00002	 0.10126	 0.33499	-9.87819	 5.10107	-93.27016	-308.54961
   556	0.76112	0.00137	 31283	0.76112	0.00002	 0.06003	 0.35335	-10.17388	 3.84341	-51.47209	-302.97633
   557	0.76249	0.00137	 31283	0.76112	0.00002	 0.06003	 0.35335	-10.17388	 3.84341	-51.47209	-302.97633
   558	0.76386	0.00137	 31283	0.76112	0.00002	 0.06003	 0.35335	-10.17388	 3.84341	-51.47209	-302.97633
   559	0.76523	0.00137	 31461	0.76523	0.00002	 0.01792	 0.36661	-10.30735	 2.61884	-14.30847	-292.68666
   560	0.76660	0.00137	 31461	0.76523	0.00002	 0.01792	 0.36661	-10.30735	 2.61884	-14.30847	-292.68666
   561	0.76797	0.00137	 31461	0.76523	0.00002	 0.01792	 0.36661	-10.30735	 2.61884	-14.30847	-292.68666
   562	0.76934	0.00137	 31635	0.76934	0.00002	-0.02443	 0.37493	-10.29781	 1.44381	 18.18611	-279.06041
   563	0.77070	0.00137	 31635	0.76934	0.00002	-0.02443	 0.37493	-10.29781	 1.44381	 18.18611	-279.06041
   564	0.77207	0.00137	 31635	0.76934	0.00002	-0.02443	 0.37493	-10.29781	 1.44381	 18.18611	-279.06041
   565	0.77344	0.00137	 31805	0.77344	0.00002	-0.06649	 0.37855	-10.16406	 0.32962	 46.23291	-263.22139
   566	0.77481	0.00137	 31805	0.77344	0.00002	-0.06649	 0.37855	-10.16406	 0.32962	 46.23291	-263.22139
   567	0.77618	0.00137	 31805	0.77344	0.00002	-0.06649	 0.37855	-10.16406	 0.32962	 46.23291	-263.22139
   568	0.77755	0.00137	 31972	0.77755	0.00003	-0.10777	 0.37773	-9.92364	-0.71650	 70.19933	-246.04453
   569	0.77892	0.00137	 31972	0.77755	0.00003	-0.10777	 0.37773	-9.92364	-0.71650	 70.19933	-246.04453
   570	0.78029	0.00137	 31972	0.77755	0.00003	-0.10777	 0.37773	-9.92364	-0.71650	 70.19933	-246.04453
   571	0.78166	0.00137	 32135	0.78166	0.00003	-0.14787	 0.37276	-9.59243	-1.69048	 90.51989	-228.18474
   572	0.78303	0.00137	 32135	0.78166	0.00003	-0.14787	 0.37276	-9.59243	-1.69048	 90.51989	-228.18474
   573	0.78439	0.00137	 32135	0.78166	0.00003	-0.14787	 0.37276	-9.59243	-1.69048	 90.51989	-228.18474
   574	0.78576	0.00137	 32295	0.78576	0.00003	-0.18645	 0.36395	-9.18448	-2.59054	 107.64365	-210.11421
   575	0.78713	0.00137	 32295	0.78576	0.00003	-0.18645	 0.36395	-9.18448	-2.59054	 107.64365	-210.11421
   576	0.78850	0.00137	 32295	0.78576	0.00003	-0.18645	 0.36395	-9.18448	-2.59054	 107.64365	-210.11421
   577	0.78987	0.00137	 32452	0.78987	0.00003	-0.22322	 0.35159	-8.71202	-3.41653	 122.00197	-192.15951
   578	0.79124	0.00137	 32452	0.78987	0.00003	-0.22322	 0.35159	-8.71202	-3.41653	 122.00197	-192.15951
   579	0.79261	0.00137	 32452	0.78987	0.00003	-0.22322	 0.35159	-8.71202	-3.41653	 122.00197	-192.15951
   580	0.79398	0.00137	 32606	0.79398	0.00003	-0.25794	 0.33599	-8.18559	-4.16940	 133.99083	-174.53499
   581	0.79535	0.00137	 32606	0.79398	0.00003	-0.25794	 0.33599	-8.18559	-4.16940	 133.99083	-174.53499
   582	0.79671	0.00137	 32606	0.79398	0.00003	-0.25794	 0.33599	-8.18559	-4.16940	 133.99083	-174.53499
   583	0.79808	0.00137	 32758	0.79808	0.00003	-0.29039	 0.31744	-7.61418	-4.85079	 143.96272	-157.37063
   584	0.79945	0.00137	 32758	0.79808	0.00003	-0.29039	 0.31744	-7.61418	-4.85079	 143.96272	-157.37063
   585	0.80082	0.00137	 32758	0.79808	0.00003	-0.29039	 0.31744	-7.61418	-4.85079	 143.96272	-157.37063
   586	0.80219	0.00137	 32907	0.80219	0.00003	-0.32043	 0.29624	-7.00543	-5.46276	 152.22467	-140.73425
   587	0.80356	0.00137	 32907	0.80219	0.00003	-0.32043	 0.29624	-7.00543	-5.46276	 152.22467	-140.73425
   588	0.80493	0.00137	 32907	0.80219	0.00003	-0.32043	 0.29624	-7.00543	-5.46276	 152.22467	-140.73425
   589	0.80630	0.00137	 33054	0.80630	0.00003	-0.34789	 0.27266	-6.36580	-6.00753	 159.03965	-124.64881
   590	0.80767	0.00137	 33054	0.80630	0.00003	-0.34789	 0.27266	-6.36580	-6.00753	 159.03965	-124.64881
   591	0.80903	0.00137	 33054	0.80630	0.00003	-0.34789	 0.27266	-6.36580	-6.00753	 159.03965	-124.64881
   592	0.81040	0.00137	 33200	0.81040	0.00003	-0.37268	 0.24698	-5.70077	-6.48735	 164.62994	-109.10540
   593	0.81177	0.00137	 33200	0.81040	0.00003	-0.37268	 0.24698	-5.70077	-6.48735	 164.62994	-109.10540
   594	0.81314	0.00137	 33200	0.81040	0.00003	-0.37268	 0.24698	-5.70077	-6.48735	 164.62994	-109.10540
   595	0.81451	0.00137	 33344	0.81451	0.00003	-0.39469	 0.21946	-5.01497	-6.90440	 169.18113	-94.07287
   596	0.81588	0.00137	 33344	0.81451	0.00003	-0.39469	 0.21946	-5.01497	-6.90440	 169.18113	-94.07287
   597	0.81725	0.00137	 33344	0.81451	0.00003	-0.39469	 0.21946	-5.01497	-6.90440	 169.18113	-94.07287
   598	0.81862	0.00137	 33487	0.81862	0.00003	-0.41384	 0.19036	-4.31235	-7.26069	 172.84630	-79.50489
   599	0.81999	0.00137	 33487	0.81862	0.00003	-0.41384	 0.19036	-4.31235	-7.26069	 172.84630	-79.50489
   600	0.82136	0.00137	 33487	0.81862	0.00003	-0.41384	 0.19036	-4.31235	-7.26069	 172.84630	-79.50489
   601	0.82272	0.00137	 33629	0.82272	0.00003	-0.43009	 0.15991	-3.59629	-7.55800	 175.74992	-65.34493
   602	0.82409	0.00137	 33629	0.82272	0.00003	-0.43009	 0.15991	-3.59629	-7.55800	 175.74992	-65.34493
   603	0.82546	0.00137	 33629	0.82272	0.00003	-0.43009	 0.15991	-3.59629	-7.55800	 175.74992	-65.34493
   604	0.82683	0.00137	 33770	0.82683	0.00003	-0.44337	 0.12836	-2.86970	-7.79789	 177.99127	-51.52978
   605	0.82820	0.00137	 33770	0.82683	0.00003	-0.44337	 0.12836	-2.86970	-7.79789	 177.99127	-51.52978
   606	0.82957	0.00137	 33770	0.82683	0.00003	-0.44337	 0.12836	-2.86970	-7.79789	 177.99127	-51.52978
   607	0.83094	0.00137	 33910	0.83094	0.00003	-0.45365	 0.09594	-2.13512	-7.98163	 179.64737	-37.99202
   608	0.83231	0.00137	 33910	0.83094	0.00003	-0.45365	 0.09594	-2.13512	-7.98163	 179.64737	-37.99202
   609	0.83368	0.00137	 33910	0.83094	0.00003	-0.45365	 0.09594	-2.13512	-7.98163	 179.64737	-37.99202
   610	0.83504	0.00137	 34049	0.83504	0.00003	-0.46090	 0.06288	-1.39485	-8.11022	 180.77539	-24.66163
   611	0.83641	0.00137	 34049	0.83504	0.00003	-0.46090	 0.06288	-1.39485	-8.11022	 180.77539	-24.66163
   612	0.83778	0.00137	 34049	0.83504	0.00003	-0.46090	 0.06288	-1.39485	-8.11022	 180.77539	-24.66163
   613	0.83915	0.00137	 34188	0.83915	0.00003	-0.46510	 0.02940	-0.65097	-8.18438	 181.41428	-11.46706
   614	0.84052	0.00137	 34188	0.83915	0.00003	-0.46510	 0.02940	-0.65097	-8.18438	 181.41428	-11.46706
   615	0.84189	0.00137	 34188	0.83915	0.00003	-0.46510	 0.02940	-0.65097	-8.18438	 181.41428	-11.46706
   616	0.84326	0.00137	 34327	0.84326	0.00003	-0.46624	-0.00427	 0.09457	-8.20450	 181.58619	 1.66404
   617	0.84463	0.00137	 34327	0.84326	0.00003	-0.46624	-0.00427	 0.09457	-8.20450	 181.58619	 1.66404
   618	0.84600	0.00137	 34327	0.84326	0.00003	-0.46624	-0.00427	 0.09457	-8.20450	 181.58619	 1.66404
   619	0.84736	0.00137	 34466	0.84736	0.00003	-0.46432	-0.03792	 0.83987	-8.17069	 181.29707	 14.80437
   620	0.84873	0.00137	 34466	0.84736	0.00003	-0.46432	-0.03792	 0.83987	-8.17069	 181.29707	 14.80437
   621	0.85010	0.00137	 34466	0.84736	0.00003	-0.46432	-0.03792	 0.83987	-8.17069	 181.29707	 14.80437
   622	0.85147	0.00137	 34605	0.85147	0.00003	-0.45935	-0.07131	 1.58301	-8.08279	 180.53687	 28.02657
   623	0.85284	0.00137	 34605	0.85147	0.00003	-0.45935	-0.07131	 1.58301	-8.08279	 180.53687	 28.02657
   624	0.85421	0.00137	 34605	0.85147	0.00003	-0.45935	-0.07131	 1.58301	-8.08279	 180.53687	 28.02657
   625	0.85558	0.00137	 34745	0.85558	0.00003	-0.45133	-0.10423	 2.32202	-7.94029	 179.27928	 41.40281
   626	0.85695	0.00137	 34745	0.85558	0.00003	-0.45133	-0.10423	 2.32202	-7.94029	 179.27928	 41.40281
   627	0.85832	0.00137	 34745	0.85558	0.00003	-0.45133	-0.10423	 2.32202	-7.94029	 179.27928	 41.40281
   628	0.85969	0.00137	 34885	0.85969	0.00003	-0.44028	-0.13645	 3.05477	-7.74242	 177.48079	 55.00432
   629	0.86105	0.00137	 34885	0.85969	0.00003	-0.44028	-0.13645	 3.05477	-7.74242	 177.48079	 55.00432
   630	0.86242	0.00137	 34885	0.85969	0.00003	-0.44028	-0.13645	 3.05477	-7.74242	 177.48079	 55.00432
   631	0.86379	0.00137	 35026	0.86379	0.00003	-0.42625	-0.16774	 3.77891	-7.48811	 175.07940	 68.90055
   632	0.86516	0.00137	 35026	0.86379	0.00003	-0.42625	-0.16774	 3.77891	-7.48811	 175.07940	 68.90055
   633	0.86653	0.00137	 35026	0.86379	0.00003	-0.42625	-0.16774	 3.77891	-7.48811	 175.07940	 68.90055
   634	0.86790	0.00137	 35168	0.86790	0.00003	-0.40926	-0.19788	 4.49182	-7.17602	 171.99269	 83.15800
   635	0.86927	0.00137	 35168	0.86790	0.00003	-0.40926	-0.19788	 4.49182	-7.17602	 171.99269	 83.15800
   636	0.87064	0.00137	 35168	0.86790	0.00003	-0.40926	-0.19788	 4.49182	-7.17602	 171.99269	 83.15800
   637	0.87201	0.00137	 35311	0.87201	0.00003	-0.38937	-0.22660	 5.19046	-6.80453	 168.11525	 97.83837
   638	0.87337	0.00137	 35311	0.87201	0.00003	-0.38937	-0.22660	 5.19046	-6.80453	 168.11525	 97.83837
   639	0.87474	0.00137	 35311	0.87201	0.00003	-0.38937	-0.22660	 5.19046	-6.80453	 168.11525	 97.83837
   640	0.87611	0.00137	 35455	0.87611	0.00003	-0.36665	-0.25368	 5.87134	-6.37179	 163.31575	 112.99594
   641	0.87748	0.00137	 35455	0.87611	0.00003	-0.36665	-0.25368	 5.87134	-6.37179	 163.31575	 112.99594
   642	0.87885	0.00137	 35455	0.87611	0.00003	-0.36665	-0.25368	 5.87134	-6.37179	 163.31575	 112.99594
   643	0.88022	0.00137	 35601	0.88022	0.00003	-0.34118	-0.27885	 6.53033	-5.87575	 157.43324	 128.67364
   644	0.88159	0.00137	 35601	0.88022	0.00003	-0.34118	-0.27885	 6.53033	-5.87575	 157.43324	 128.67364
   645	0.88296	0.00137	 35601	0.88022	0.00003	-0.34118	-0.27885	 6.53033	-5.87575	 157.43324	 128.67364
   646	0.88433	0.00137	 35749	0.88433	0.00003	-0.31305	-0.30185	 7.16262	-5.31422	 150.27329	 144.89762
   647	0.88569	0.00137	 35749	0.88433	0.00003	-0.31305	-0.30185	 7.16262	-5.31422	 150.27329	 144.89762
   648	0.88706	0.00137	 35749	0.88433	0.00003	-0.31305	-0.30185	 7.16262	-5.31422	 150.27329	 144.89762
   649	0.88843	0.00137	 35899	0.88843	0.00003	-0.28239	-0.32241	 7.76249	-4.68493	 141.60374	 161.66963
   650	0.88980	0.00137	 35899	0.88843	0.00003	-0.28239	-0.32241	 7.76249	-4.68493	 141.60374	 161.66963
   651	0.89117	0.00137	 35899	0.88843	0.00003	-0.28239	-0.32241	 7.76249	-4.68493	 141.60374	 161.66963
   652	0.89254	0.00137	 36051	0.89254	0.00003	-0.24935	-0.34024	 8.32319	-3.98570	 131.15085	 178.95660
   653	0.89391	0.00137	 36051	0.89254	0.00003	-0.24935	-0.34024	 8.32319	-3.98570	 131.15085	 178.95660
   654	0.89528	0.00137	 36051	0.89254	0.00003	-0.24935	-0.34024	 8.32319	-3.98570	 131.15085	 178.95660
   655	0.89665	0.00137	 36206	0.89665	0.00003	-0.21409	-0.35505	 8.83677	-3.21455	 118.59629	 196.67660
   656	0.89802	0.00137	 36206	0.89665	0.00003	-0.21409	-0.35505	 8.83677	-3.21455	 118.59629	 196.67660
   657	0.89938	0.00137	 36206	0.89665	0.00003	-0.21409	-0.35505	 8.83677	-3.21455	 118.59629	 196.67660
   658	0.90075	0.00137	 36364	0.90075	0.00003	-0.17684	-0.36654	 9.29386	-2.36998	 103.57644	 214.68048
   659	0.90212	0.00137	 36364	0.90075	0.00003	-0.17684	-0.36654	 9.29386	-2.36998	 103.57644	 214.68048
   660	0.90349	0.00137	 36364	0.90075	0.00003	-0.17684	-0.36654	 9.29386	-2.36998	 103.57644	 214.68048
   661	0.90486	0.00137	 36525	0.90486	0.00003	-0.13785	-0.37441	 9.68352	-1.45130	 85.68566	 232.72819
   662	0.90623	0.00137	 36525	0.90486	0.00003	-0.13785	-0.37441	 9.68352	-1.45130	 85.68566	 232.72819
   663	0.90760	0.00137	 36525	0.90486	0.00003	-0.13785	-0.37441	 9.68352	-1.45130	 85.68566	 232.72819
   664	0.90897	0.00137	 36689	0.90897	0.00002	-0.09742	-0.37836	 9.99307	-0.45901	 64.48643	 250.45955
   665	0.91034	0.00137	 36689	0.90897	0.00002	-0.09742	-0.37836	 9.99307	-0.45901	 64.48643	 250.45955
